-37.559,147.911
-38.759,148.86100000000002
-36.859,148.36100000000002
-36.859,145.461
-37.159,142.51100000000002
-37.009,149.211
-38.909,141.311
-37.409,142.461
-37.409,148.51100000000002
-38.909,148.86100000000002
-39.009,143.461
-39.059,149.161
-37.859,141.411
-36.859,149.161
-37.259,148.911
-37.708999999999996,142.661
-38.159,148.161
-38.958999999999996,145.161
-37.259,142.911
-37.009,145.36100000000002
-38.708999999999996,141.01100000000002
-37.708999999999996,148.411
-37.259,142.061
-36.859,143.61100000000002
-37.809,145.061
-39.059,149.61100000000002
-37.309,142.36100000000002
-38.208999999999996,149.461
-38.759,148.76100000000002
-37.059,141.26100000000002
-38.559,145.26100000000002
-37.708999999999996,144.11100000000002
-39.109,147.661
-38.909,145.11100000000002
-38.009,144.811
-38.509,145.061
-38.208999999999996,141.76100000000002
-38.208999999999996,147.211
-36.708999999999996,146.11100000000002
-39.059,144.661
-37.059,145.561
-37.958999999999996,141.211
-37.559,146.76100000000002
-37.009,144.01100000000002
-36.909,145.26100000000002
-38.309,147.76100000000002
-37.958999999999996,147.661
-38.759,148.211
-36.958999999999996,146.711
-37.259,143.811
-36.909,149.711
-38.309,146.711
-38.409,145.711
-37.059,145.411
-38.309,145.811
-37.559,143.211
-37.458999999999996,141.76100000000002
-37.109,145.51100000000002
-38.759,147.411
-38.909,143.711
-38.208999999999996,149.01100000000002
-38.559,144.411
-36.859,148.26100000000002
-39.109,144.11100000000002
-36.759,147.161
-37.309,149.51100000000002
-37.509,146.711
-37.059,145.61100000000002
-36.909,148.211
-37.958999999999996,144.811
-36.958999999999996,145.311
-37.708999999999996,142.461
-39.059,145.51100000000002
-37.659,146.51100000000002
-37.559,147.51100000000002
-37.059,147.11100000000002
-39.159,142.061
-38.409,141.661
-37.759,141.311
-37.809,149.311
-38.109,145.211
-37.859,143.26100000000002
-37.859,147.711
-38.909,149.411
-37.359,146.76100000000002
-39.009,141.61100000000002
-38.909,141.51100000000002
-37.259,149.961
-36.859,141.711
-36.909,147.36100000000002
-37.458999999999996,149.411
-37.958999999999996,149.061
-38.708999999999996,142.76100000000002
-38.659,147.36100000000002
-39.159,141.911
-38.609,146.461
-38.259,142.461
-38.409,147.311
-37.659,149.86100000000002
-39.109,149.911
-37.309,147.061
-38.708999999999996,145.411
-38.109,148.311
-37.458999999999996,143.411
-39.059,148.36100000000002
-38.859,141.561
-38.759,142.911
-37.759,148.51100000000002
-37.759,141.061
-37.909,147.661
-37.708999999999996,148.661
-37.259,145.811
-38.009,141.61100000000002
-38.609,148.461
-38.309,142.36100000000002
-38.309,141.61100000000002
-39.109,142.661
-38.109,147.961
-37.009,143.311
-37.359,143.661
-37.509,141.961
-38.809,148.661
-38.059,141.61100000000002
-37.809,147.211
-37.359,143.061
-37.759,149.211
-37.109,142.161
-38.359,149.51100000000002
-36.708999999999996,142.711
-37.559,147.561
-37.609,148.86100000000002
-38.659,143.661
-38.359,148.961
-37.809,141.961
-38.059,149.711
-38.809,145.11100000000002
-36.809,144.36100000000002
-39.009,143.661
-37.708999999999996,147.61100000000002
-39.109,146.01100000000002
-37.159,149.911
-36.909,144.76100000000002
-38.958999999999996,145.961
-38.958999999999996,144.11100000000002
-37.609,147.26100000000002
-36.809,145.711
-39.159,149.26100000000002
-37.059,141.36100000000002
-39.159,141.561
-38.009,145.811
-37.208999999999996,146.26100000000002
-38.609,145.711
-38.159,149.36100000000002
-38.309,149.61100000000002
-38.059,143.911
-37.659,141.86100000000002
-36.809,143.461
-37.159,147.411
-38.859,142.211
-37.859,142.461
-38.559,143.711
-38.859,148.11100000000002
-39.159,146.461
-36.909,148.811
-36.909,141.61100000000002
-39.059,145.161
-37.109,144.811
-37.708999999999996,145.461
-38.809,147.11100000000002
-37.809,147.01100000000002
-39.109,145.411
-37.409,148.86100000000002
-39.009,149.26100000000002
-38.958999999999996,144.061
-37.059,143.211
-36.809,148.51100000000002
-39.159,146.211
-38.759,146.961
-38.359,148.36100000000002
-38.109,143.76100000000002
-37.059,145.461
-37.708999999999996,145.161
-36.859,143.76100000000002
-38.708999999999996,149.711
-36.859,149.661
-38.859,142.01100000000002
-36.958999999999996,143.811
-38.809,142.411
-38.159,144.01100000000002
-38.059,141.161
-37.409,144.211
-39.109,147.26100000000002
-37.609,143.36100000000002
-38.159,145.061
-37.109,147.211
-37.109,147.76100000000002
-38.809,148.26100000000002
-38.409,149.211
-37.159,146.11100000000002
-38.458999999999996,149.461
-37.759,144.211
-38.659,145.461
-36.909,145.711
-37.958999999999996,145.911
-38.159,141.711
-36.958999999999996,148.161
-38.059,149.161
-37.359,141.961
-38.909,142.561
-37.208999999999996,147.211
-38.659,146.961
-37.159,145.911
-37.009,147.961
-38.708999999999996,146.01100000000002
-37.559,142.76100000000002
-37.458999999999996,143.811
-38.409,149.811
-37.708999999999996,145.61100000000002
-37.458999999999996,145.061
-38.309,147.11100000000002
-38.159,146.36100000000002
-37.059,142.36100000000002
-36.759,142.161
-36.708999999999996,142.961
-37.509,144.61100000000002
-39.159,148.01100000000002
-39.059,141.36100000000002
-37.309,141.561
-38.359,145.661
-39.109,142.711
-37.958999999999996,146.911
-38.809,142.311
-38.359,145.811
-37.609,141.161
-37.659,143.661
-37.359,143.711
-38.759,143.911
-38.909,148.51100000000002
-38.159,148.711
-37.609,144.811
-37.509,149.76100000000002
-37.259,147.161
-37.708999999999996,142.411
-36.909,147.061
-39.159,148.36100000000002
-38.809,142.461
-37.609,144.661
-36.958999999999996,149.36100000000002
-38.309,147.411
-38.059,141.711
-37.708999999999996,147.76100000000002
-38.009,144.211
-37.958999999999996,145.76100000000002
-37.859,146.661
-38.809,146.961
-37.509,146.311
-38.809,147.911
-38.559,149.01100000000002
-37.009,140.961
-39.109,145.311
-38.958999999999996,148.26100000000002
-38.859,147.661
-37.009,141.86100000000002
-38.609,148.161
-38.958999999999996,145.311
-38.759,144.811
-38.809,145.311
-37.859,145.36100000000002
-38.159,145.01100000000002
-38.359,145.51100000000002
-38.809,145.211
-37.759,141.86100000000002
-37.909,145.01100000000002
-38.409,145.661
-38.559,144.161
-37.359,142.461
-37.109,141.711
-37.809,148.211
-38.958999999999996,143.911
-39.109,149.311
-37.309,147.86100000000002
-37.609,146.161
-37.958999999999996,148.711
-37.009,146.61100000000002
-37.109,147.711
-36.759,144.11100000000002
-38.509,142.76100000000002
-37.309,148.711
-37.309,146.51100000000002
-37.809,145.211
-37.708999999999996,147.36100000000002
-37.409,143.561
-39.109,140.961
-37.609,142.811
-38.609,147.811
-39.159,143.86100000000002
-38.159,146.86100000000002
-38.909,143.211
-37.359,146.311
-38.958999999999996,141.86100000000002
-38.609,147.161
-37.359,148.01100000000002
-36.708999999999996,144.51100000000002
-37.958999999999996,141.01100000000002
-37.109,146.661
-37.409,143.811
-37.759,149.11100000000002
-39.009,148.36100000000002
-37.359,148.411
-39.159,143.811
-37.809,143.51100000000002
-38.759,144.661
-37.309,149.86100000000002
-38.759,144.061
-37.159,142.36100000000002
-37.809,147.11100000000002
-39.059,145.36100000000002
-38.458999999999996,147.61100000000002
-38.759,145.86100000000002
-38.809,148.061
-39.159,142.411
-38.458999999999996,141.01100000000002
-37.259,146.711
-38.809,148.36100000000002
-37.559,144.11100000000002
-37.208999999999996,143.51100000000002
-36.958999999999996,149.961
-38.609,145.36100000000002
-37.509,149.211
-37.759,149.161
-37.559,142.161
-37.859,145.061
-38.109,141.11100000000002
-36.859,149.11100000000002
-39.059,142.01100000000002
-37.259,143.11100000000002
-39.009,149.911
-36.809,145.51100000000002
-37.059,147.76100000000002
-38.208999999999996,145.36100000000002
-37.659,147.51100000000002
-38.509,145.661
-38.458999999999996,148.961
-39.009,146.711
-38.859,146.161
-36.708999999999996,143.61100000000002
-37.759,141.961
-37.109,143.11100000000002
-39.059,145.061
-37.859,147.061
-38.609,145.51100000000002
-37.559,142.561
-37.059,148.661
-38.559,146.211
-37.909,147.161
-38.509,144.161
-37.509,145.711
-38.259,143.461
-38.659,148.561
-37.809,148.311
-37.458999999999996,145.211
-37.759,142.211
-37.359,146.061
-37.208999999999996,145.51100000000002
-37.059,143.311
-37.708999999999996,146.661
-38.859,148.561
-38.259,147.61100000000002
-38.809,141.661
-37.559,148.711
-37.109,144.86100000000002
-38.309,146.11100000000002
-38.409,141.76100000000002
-38.559,148.51100000000002
-37.708999999999996,142.26100000000002
-37.609,144.11100000000002
-37.059,142.26100000000002
-37.509,144.661
-36.958999999999996,143.51100000000002
-39.059,145.711
-39.159,145.661
-39.059,148.461
-37.958999999999996,149.26100000000002
-37.458999999999996,146.061
-37.259,148.561
-37.909,144.01100000000002
-37.759,143.86100000000002
-37.509,144.11100000000002
-37.509,147.51100000000002
-38.409,149.61100000000002
-37.208999999999996,148.26100000000002
-38.958999999999996,147.061
-38.359,149.76100000000002
-37.809,144.811
-38.809,144.661
-38.609,145.561
-37.708999999999996,144.711
-37.509,143.561
-37.009,141.661
-38.559,142.11100000000002
-38.009,144.61100000000002
-39.159,146.311
-36.859,143.161
-37.509,145.411
-37.208999999999996,143.26100000000002
-38.359,148.911
-37.708999999999996,144.01100000000002
-39.059,141.76100000000002
-38.859,146.86100000000002
-38.909,148.61100000000002
-38.059,148.411
-38.208999999999996,143.961
-36.958999999999996,147.11100000000002
-38.859,149.961
-37.559,146.411
-38.958999999999996,148.161
-38.059,144.01100000000002
-37.409,145.311
-39.059,141.711
-37.359,141.461
-37.809,141.061
-38.708999999999996,144.311
-36.958999999999996,146.01100000000002
-38.958999999999996,143.26100000000002
-38.259,145.711
-38.708999999999996,145.561
-38.208999999999996,147.76100000000002
-37.809,148.561
-38.208999999999996,144.211
-38.109,147.461
-37.609,141.661
-37.859,143.86100000000002
-36.708999999999996,147.461
-38.309,145.561
-38.109,146.311
-39.009,147.661
-37.958999999999996,148.811
-38.708999999999996,147.161
-37.559,144.51100000000002
-37.809,144.01100000000002
-38.109,141.51100000000002
-37.109,147.311
-37.509,143.911
-39.159,147.61100000000002
-37.859,147.661
-37.659,147.711
-39.059,145.811
-38.609,143.661
-38.909,141.76100000000002
-37.009,148.86100000000002
-39.009,146.76100000000002
-38.659,147.61100000000002
-37.309,143.26100000000002
-37.859,143.411
-38.159,146.161
-37.009,148.01100000000002
-38.259,149.311
-36.909,141.11100000000002
-38.859,146.51100000000002
-38.958999999999996,146.561
-37.809,141.01100000000002
-37.009,148.561
-38.458999999999996,142.411
-39.009,144.61100000000002
-38.309,147.911
-36.859,148.461
-38.259,145.411
-38.109,142.211
-36.759,144.61100000000002
-38.909,143.661
-38.659,144.51100000000002
-37.708999999999996,143.661
-36.809,143.76100000000002
-38.309,144.061
-36.859,147.61100000000002
-38.859,149.61100000000002
-37.909,143.01100000000002
-39.059,148.51100000000002
-38.958999999999996,148.11100000000002
-38.809,146.26100000000002
-37.458999999999996,144.561
-38.609,141.811
-38.159,144.161
-37.059,141.661
-37.208999999999996,143.411
-38.958999999999996,147.61100000000002
-36.809,142.86100000000002
-38.559,141.36100000000002
-38.708999999999996,141.811
-37.859,145.811
-39.009,148.51100000000002
-38.109,140.961
-37.958999999999996,141.36100000000002
-37.559,144.811
-37.509,143.26100000000002
-38.509,146.211
-37.309,142.311
-36.909,141.86100000000002
-38.208999999999996,148.211
-37.859,149.161
-38.909,141.911
-38.759,147.76100000000002
-38.109,141.911
-38.009,148.911
-38.359,143.76100000000002
-37.059,149.161
-38.059,149.11100000000002
-37.958999999999996,145.411
-37.559,149.911
-38.109,143.36100000000002
-38.259,141.311
-38.958999999999996,141.51100000000002
-38.409,143.061
-36.809,146.461
-38.659,142.01100000000002
-37.909,145.061
-39.109,148.51100000000002
-37.109,148.311
-37.609,144.711
-37.708999999999996,146.561
-39.109,144.311
-38.159,141.51100000000002
-37.208999999999996,143.86100000000002
-37.509,142.911
-37.759,142.811
-38.458999999999996,143.36100000000002
-37.359,143.211
-38.309,145.161
-38.359,141.76100000000002
-37.559,146.01100000000002
-37.458999999999996,142.36100000000002
-36.958999999999996,145.86100000000002
-38.659,149.461
-37.958999999999996,147.36100000000002
-37.559,146.461
-37.359,143.61100000000002
-37.059,143.711
-37.208999999999996,148.561
-38.759,143.01100000000002
-37.259,149.661
-37.909,146.211
-37.359,142.661
-36.708999999999996,141.561
-38.009,142.061
-37.458999999999996,147.811
-37.659,146.711
-38.208999999999996,149.51100000000002
-36.909,142.01100000000002
-36.958999999999996,141.561
-37.708999999999996,144.161
-37.859,140.961
-36.759,143.51100000000002
-38.958999999999996,149.411
-37.809,147.561
-37.708999999999996,143.11100000000002
-36.759,143.561
-38.708999999999996,144.961
-38.409,140.961
-37.309,143.061
-37.859,145.11100000000002
-38.859,143.561
-37.708999999999996,148.461
-36.809,145.461
-38.359,141.411
-37.458999999999996,142.311
-39.109,145.561
-38.309,146.01100000000002
-38.009,146.211
-36.958999999999996,146.26100000000002
-38.859,146.311
-38.809,145.711
-37.859,142.36100000000002
-38.359,147.661
-38.309,142.51100000000002
-38.509,144.661
-38.559,146.36100000000002
-37.559,149.61100000000002
-39.009,143.36100000000002
-36.759,145.961
-38.259,141.811
-38.559,145.161
-39.059,143.061
-37.958999999999996,146.76100000000002
-37.509,147.661
-37.208999999999996,148.911
-37.109,148.961
-38.259,146.161
-39.109,143.01100000000002
-38.458999999999996,141.161
-36.958999999999996,143.561
-38.609,146.01100000000002
-38.259,147.26100000000002
-37.958999999999996,146.311
-38.859,142.561
-36.809,141.211
-37.309,142.711
-37.259,141.461
-39.009,144.211
-37.359,148.86100000000002
-37.859,147.26100000000002
-36.909,149.51100000000002
-39.109,142.811
-38.309,143.811
-39.059,145.911
-38.458999999999996,142.061
-36.958999999999996,145.811
-38.259,147.86100000000002
-38.909,142.061
-38.708999999999996,145.061
-36.759,146.36100000000002
-37.759,141.36100000000002
-38.409,147.26100000000002
-37.958999999999996,141.161
-37.409,148.061
-38.309,143.661
-38.659,142.911
-37.809,144.211
-37.409,142.061
-37.958999999999996,141.461
-38.609,149.061
-38.859,141.461
-38.859,145.36100000000002
-36.909,149.561
-38.708999999999996,144.86100000000002
-37.958999999999996,148.61100000000002
-38.708999999999996,141.11100000000002
-38.259,144.161
-38.559,148.36100000000002
-37.759,145.061
-38.559,146.411
-37.759,149.811
-37.958999999999996,148.311
-38.059,146.51100000000002
-37.659,149.461
-37.059,148.961
-38.509,143.01100000000002
-38.159,143.01100000000002
-38.309,144.561
-37.409,147.411
-39.109,145.811
-37.009,141.61100000000002
-38.659,148.51100000000002
-38.708999999999996,143.51100000000002
-36.859,146.76100000000002
-38.708999999999996,141.661
-37.159,143.36100000000002
-38.859,141.61100000000002
-39.109,144.461
-38.809,141.161
-38.659,146.711
-39.009,144.76100000000002
-37.759,145.311
-39.059,144.911
-37.609,148.51100000000002
-37.609,147.51100000000002
-38.259,149.461
-38.159,145.26100000000002
-37.409,147.61100000000002
-37.109,143.961
-37.759,148.61100000000002
-37.759,141.26100000000002
-38.859,141.811
-38.359,144.711
-37.359,147.161
-36.958999999999996,145.11100000000002
-37.759,143.811
-39.009,141.961
-37.159,143.01100000000002
-37.559,143.11100000000002
-37.809,146.061
-39.009,146.661
-37.759,148.01100000000002
-36.809,146.211
-37.909,148.36100000000002
-38.359,149.86100000000002
-38.109,145.661
-37.059,143.86100000000002
-38.509,143.411
-36.909,142.711
-38.909,146.061
-37.009,142.51100000000002
-38.659,147.161
-37.809,146.26100000000002
-37.409,146.51100000000002
-38.609,149.311
-37.159,143.411
-38.259,144.911
-37.159,148.561
-37.909,142.26100000000002
-37.409,147.461
-39.109,143.411
-38.458999999999996,144.561
-37.059,145.211
-37.109,143.161
-36.759,149.461
-36.708999999999996,145.61100000000002
-38.609,148.01100000000002
-38.259,149.76100000000002
-38.009,149.311
-37.458999999999996,144.711
-38.159,148.561
-37.359,145.01100000000002
-38.609,149.86100000000002
-38.659,146.211
-38.708999999999996,143.76100000000002
-39.009,147.811
-37.009,148.711
-37.059,147.51100000000002
-37.759,148.961
-38.359,145.36100000000002
-38.109,147.161
-37.708999999999996,144.26100000000002
-37.059,141.411
-38.059,143.061
-38.409,147.561
-37.359,147.661
-38.109,147.811
-38.708999999999996,149.26100000000002
-37.809,143.461
-38.259,143.661
-37.409,149.411
-38.309,142.11100000000002
-36.759,149.161
-36.859,144.26100000000002
-36.759,147.36100000000002
-38.359,141.661
-36.708999999999996,141.461
-39.159,145.36100000000002
-37.159,144.61100000000002
-39.059,145.411
-37.909,142.11100000000002
-37.859,147.61100000000002
-37.458999999999996,147.961
-37.059,141.211
-37.009,142.711
-38.509,149.411
-39.059,144.86100000000002
-38.609,146.211
-38.259,148.26100000000002
-38.309,149.461
-38.309,142.911
-38.159,147.911
-38.958999999999996,143.961
-38.708999999999996,142.51100000000002
-37.759,145.811
-38.509,147.961
-37.458999999999996,146.911
-38.759,144.01100000000002
-38.859,147.161
-38.708999999999996,143.11100000000002
-37.208999999999996,145.11100000000002
-37.509,147.11100000000002
